223,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,-1.43E-09,-8.26E-08,1.3757371561951004e-06,3.5483884857967496e-05,0.0001802574552129954,-0.000586317,-0.000600971,-0.000333052,0.0012489003129303455,0.006069432944059372,-0.013639981,-0.003294573,0.01731085032224655,-0.05512014,-0.226600304,0.0520704910159111,8.109216764751181e-08,-2.38E-09,-4.05E-08,-2.16E-07,-1.58E-06,-5.94E-06,-7.19E-07,5.933469537922065e-07,1.1873954264274289e-07,8.973326657724101e-06,-3.74E-05,-0.000168707,0.0006006675539538264,0.0001571645261719823,0.0027917686384171247,2.9905314445495605,3.417520932913476e-09,6.0744564933656875e-09,-4.58E-08,-1.57E-07,4.7243997869372834e-07,-3.91E-07,2.889590405175113e-06,1.2255593446752755e-06,6.431017496311142e-09,2.508078978280537e-06,2.023745992119075e-06,1.1431417988205794e-05,-3.11E-05,6.417871952056885,1.5508639990002848e-06,1.3314775969774928e-05,4.6766619021809674e-08,8.859597500077143e-08,4.548010110738687e-07,7.166936200064811e-08,-1.27E-06,-1.54E-06,3.7445616385411995e-07,7.22465574654052e-06,-5.67E-06,-9.79E-06,9.389918327331543,5.1961178542114794e-05,-3.10E-06,8.806277037365362e-06,6.004992883390514e-06,1.023774984787451e-06
11,1.8877009153366089,-6.17E-07,4.89663434564136e-05,11.255902290344238,0.004753352142870426,-1.409423113,0.0014303636271506548,0.10022364556789398,0.1393437534570694,0.00301494263112545,-0.003265719,0.0021603612694889307,-0.001101755,-0.007650753,0.02761084772646427,2.990285634994507,4.7635574446758255e-05,11.232949256896973,-0.003811056,0.0001730024814605713,10.98947811126709,-0.148754716,-0.032836191,0.5184434652328491,0.2251184731721878,-1.075281978,-6.084684372,-2.276649237,-1.298880219,0.5913383364677429,0.24652905762195587,0.0004132040776312351,0.0011187345953658223,20.281482696533203,-0.068786673,-0.00083051,-0.008893111,0.2952309846878052,-3.58897543,4.892120838165283,-0.927242994,0.7639459371566772,0.11891230195760727,-2.319582701,1.6282151937484741,1.4404529792955145e-05,2.794966697692871,-0.869971752,0.01286851055920124,26.429153442382812,-1.462996483,0.06434439867734909,0.23593935370445251,0.7503770589828491,-2.97038722,5.840036392211914,-0.729108214,0.7843629121780396,1.111796882469207e-05,-2.704711676,0.9640812873840332,2.1400935649871826,2.401165246963501,0.012540278024971485
12,1.2673178950706188e-08,8.152226655511186e-05,-8.82E-05,-1.04E-05,-0.000199983,0.00027805863646790385,-0.00556103,0.016011156141757965,-0.011394028,0.0036477218382060528,0.00857558473944664,-0.008015151,0.012218404561281204,0.03309939056634903,0.33063653111457825,-0.042931713,0.0020003917161375284,-2.00E-07,-0.005184548,-0.038235117,0.0009494900587014854,0.2361268401145935,-0.05572775,-0.064159721,-0.040731549,-0.229120374,0.0061440058052539825,0.3034304976463318,0.06434997916221619,1.1721984148025513,0.7000397443771362,0.0010150946909561753,0.020821068435907364,-5.03E-05,-0.046186116,-0.404103458,-0.217707276,0.2573891282081604,-0.087840796,-0.055974741,1.1063122749328613,2.2119970321655273,2.2269318103790283,-1.254817724,-3.517623425,-3.56E-05,3.2069990634918213,10.48575496673584,0.10947193950414658,-0.007649449,-0.165973783,1.3794357776641846,-0.293790489,-1.261806965,-0.937310278,-0.559872866,2.7496230602264404,5.020729064941406,-1.71E-05,4.889937877655029,9.413267135620117,-2.433160782,8.142970085144043,0.7257994413375854
13,4.7513594836345874e-07,4.856224536895752,-1.132216215,2.4120854504872113e-05,0.08832316100597382,0.005388529505580664,5.687858581542969,0.11028581857681274,-0.043833256,-5.056854248,1.5131440162658691,-3.1653409,-0.047541492,0.053218353539705276,0.9788247346878052,0.027388332411646843,11.434338569641113,-0.00040667,-2.519125223,6.087287425994873,-0.007328414,-3.746300459,4.463909149169922,0.4651414155960083,1.3656456470489502,2.9999070167541504,-0.398976207,-0.250600457,0.730218768119812,1.0806926488876343,9.063156127929688,-0.000997729,20.396512985229492,-0.012819172,-5.391600609,10.068819046020508,3.9926064014434814,2.0841221809387207,0.5527617335319519,0.06897512823343277,-1.943775177,-0.363143921,-1.979210138,-0.448894292,-1.042308927,-9.71E-06,-1.169483781,4.099689960479736,29.85088348388672,-0.475132436,-8.750553131,-7.322209358,3.0973145961761475,9.018024444580078,2.3837742805480957,-0.028867811,1.1002671718597412,0.2753410339355469,-2.44E-06,1.028641939163208,1.6487677097320557,0.6182029843330383,0.08311139792203903,-1.370016932
14,8.454258932033554e-06,0.05612245947122574,0.6332457661628723,-0.000337794,1.7611154317855835,-0.001140279,0.022762075066566467,0.24715369939804077,-0.101922378,-0.103567541,0.5447523593902588,0.1868363320827484,-0.075005099,-2.558466434,-0.209354013,0.1639908105134964,0.3755398094654083,0.0035726360511034727,3.707530975341797,0.30184459686279297,-0.215257704,4.152831077575684,0.8915638327598572,6.507159233093262,-0.125720531,1.8566490411758423,0.050796762108802795,-2.324594498,-1.173329353,1.4301444292068481,-0.034304917,-0.003232384,1.8586246967315674,0.0473133809864521,9.38105297088623,0.6563841104507446,0.8167880773544312,-0.099096075,7.278791904449463,5.391566276550293,6.016969680786133,-0.333649635,-0.099959671,0.7597348690032959,-1.494351864,-4.94E-06,2.528395414352417,-2.401410341,5.734860420227051,1.084221601486206,17.382925033569336,-0.672235012,-0.179644793,-4.033950806,11.616073608398438,4.384106159210205,6.722568035125732,1.53767991065979,-4.08E-06,0.4254431128501892,-0.048995256,-0.807208061,0.24878254532814026,0.9574214816093445
15,-1.52E-08,0.20258337259292603,1.7493829727172852,-3.19E-05,-0.167549402,-0.001313225,0.10121877491474152,0.4321768283843994,-0.290684253,-0.294313908,2.7176461219787598,1.522237777709961,-0.160162002,6.220428466796875,-0.649178028,0.133477121591568,0.9667443037033081,0.000496701046358794,6.456355571746826,0.4602852463722229,0.09121914207935333,1.979801893234253,0.3889947235584259,-5.341914177,-1.664639711,2.584873914718628,-3.65743041,8.616527557373047,0.5699764490127563,-6.004323006,1.9675432443618774,-0.001245353,3.6568398475646973,0.018509265035390854,13.080474853515625,0.8688724040985107,0.36305347084999084,2.872243881225586,-6.335252285,-5.985366344,0.15505537390708923,5.299620628356934,1.7093000411987305,-2.366740227,9.643573760986328,3.7084315408719704e-05,-4.865713596,3.5017013549804688,9.630885124206543,1.0156426429748535,21.489952087402344,0.6835954785346985,1.9923325777053833,3.8143556118011475,-7.986429214,-5.812457561,-4.178712845,1.6569669246673584,-1.12E-06,0.3314751982688904,0.1938786506652832,9.64945125579834,1.4046608209609985,-7.834917545
16,14.572724342346191,-3.31E-06,-7.50E-05,-2.522393703,-0.014298947,0.44642436504364014,-0.000341739,-0.047018282,-0.067121409,-0.002129295,0.0065469443798065186,0.00394202396273613,-0.000482908,-0.026993226,0.035625044256448746,3.0195631980895996,9.172243881039321e-05,18.899892807006836,-0.005768529,-0.00139176,-5.958312988,0.013598249293863773,0.001723892753943801,-0.419816256,-0.115208924,0.42829132080078125,2.8305182456970215,0.9518753886222839,0.5521457195281982,-0.208445638,-0.113906488,-0.000128251,0.0015959800221025944,24.807626724243164,-0.080019079,-0.016736547,-0.025319617,-0.273799807,2.8133511543273926,-4.607183456,0.28127339482307434,-0.628030539,0.32408156991004944,1.3736774921417236,-1.228465915,-8.70E-06,-1.163330793,0.14955130219459534,0.016134142875671387,29.04363441467285,-1.597124338,-0.032582968,-0.231017008,-0.42438212,1.7385945320129395,-5.429288387,-0.550631642,-0.878985703,-4.01E-06,1.4597235918045044,0.14050064980983734,-1.165055156,-0.893741488,-0.120500639
17,3.792553471271276e-08,0.00012974755372852087,-0.000156379,4.4242892727197614e-07,0.00018842247663997114,5.1498354878276587e-05,-0.017742978,0.0697709321975708,-0.050061569,0.04928462579846382,0.43916356563568115,-0.312593013,8.16784381866455,-0.160670862,-1.813410759,0.024603314697742462,0.00312407361343503,-4.56E-07,-0.009777357,-0.119395524,0.009218355640769005,2.442164421081543,-0.595147491,-1.755391598,12.795021057128906,1.1185100078582764,0.29736635088920593,0.2604554295539856,-2.405161142,-1.022915721,-0.320193827,0.00018683442613109946,0.03200997784733772,-8.00E-05,-0.080817722,-2.066174984,-5.372430801,14.894828796386719,4.932443618774414,2.023343801498413,-7.045863628,0.8405740261077881,-1.053150773,2.534852981567383,0.2794155776500702,-1.17E-05,-2.051671267,0.8783104419708252,0.19657626748085022,-0.013404893,-0.293328553,18.324817657470703,1.8746182918548584,12.226960182189941,8.803549766540527,2.322904109954834,-6.507986546,1.4126461744308472,-2.86E-06,-0.204048946,0.3600656986236572,-0.971697092,-1.436053872,-0.068253383
18,8.986092143459246e-05,0.038421619683504105,0.47083374857902527,-0.001671882,5.878118515014648,-0.013626751,-0.023332143,0.020519278943538666,-0.015773132,-0.018228928,-0.012460683,-0.07208167,-0.016622134,-0.93636477,-0.116990834,0.15493236482143402,0.25866881012916565,0.014293222688138485,2.8895599842071533,0.2652808427810669,-0.511695385,5.915891170501709,1.320595145225525,12.59276008605957,0.3261565864086151,4.001282691955566,-1.304114103,0.7923597097396851,0.05315673351287842,-0.263303638,0.04847556725144386,-0.002349102,1.2799158096313477,0.11695535480976105,7.382263660430908,0.5772227048873901,0.9759377241134644,-0.747989058,12.120584487915039,8.2572660446167,9.706088066101074,1.6350171566009521,-4.331900597,-0.185826451,2.384472370147705,3.6333278785605216e-06,0.1375790238380432,-0.008200884,3.993741273880005,1.1534689664840698,13.241277694702148,-0.848484039,-0.620384037,-5.328589439,15.514708518981934,4.414297103881836,10.182775497436523,3.4332876205444336,3.881454176735133e-06,-1.785397172,-3.160573006,2.0707712173461914,1.0311421155929565,1.0820740461349487
19,0.0007017928874120116,0.009458590298891068,0.18806932866573334,-0.004946963,10.974184036254883,-0.023670662,-0.071659431,-0.23931092,0.16816003620624542,0.05000707134604454,0.016224782913923264,0.09197487682104111,0.020099151879549026,0.8775271773338318,0.09909437596797943,-0.026726823,0.055412568151950836,0.04283839464187622,0.9945886135101318,0.14354902505874634,-0.605295241,5.123746871948242,1.1869806051254272,12.01118278503418,0.3495752215385437,5.154775619506836,-1.703702688,2.5118465423583984,0.5650469660758972,-1.558680773,0.28766050934791565,0.0013708841288462281,0.33643144369125366,0.2706671953201294,2.963937520980835,0.3698633909225464,0.7387288212776184,-0.582903147,10.520365715026855,6.632283687591553,9.475078582763672,2.0640835762023926,-6.476034164,0.519363284111023,4.273120403289795,3.9765500332578085e-06,-2.659665346,2.593797445297241,1.4813445806503296,1.2847799062728882,6.374079704284668,-0.623116076,-0.595821202,-4.522034645,13.790958404541016,2.75642466545105,10.79923152923584,3.6270179748535156,3.4122074339393293e-06,-2.120920181,-5.512732983,2.783440113067627,0.7604911923408508,1.5658559799194336
20,6.379568731063046e-07,6.018382549285889,-1.615774274,3.3469208574388176e-05,0.15254279971122742,0.004329123068600893,-2.701475143,5.5312018394470215,-3.929564953,-0.96622622,0.5777808427810669,-1.867503524,-0.518997073,0.02157878503203392,-1.959544659,-0.062741861,14.919490814208984,-0.00064634,-5.255365372,-4.42114687,0.05592658370733261,8.254450798034668,0.3048505187034607,-1.497137904,-2.356276512,-2.966365814,0.17002281546592712,0.06986504793167114,-1.275855899,-0.858881474,1.8046953678131104,0.0014066202566027641,25.230777740478516,-0.018599829,-8.604211807,-5.625968456,0.5643477439880371,1.0850521326065063,-0.753919303,-0.160529882,4.724262237548828,0.43836453557014465,1.7694041728973389,1.5067120790481567,1.4581021070480347,7.78810317569878e-06,0.39910030364990234,-0.656515777,34.550506591796875,-0.626307309,-11.71263599,4.218088150024414,-0.842460155,-3.888046741,-2.051151752,-0.269006491,2.43963360786438,0.24064499139785767,-9.95E-06,1.8958163261413574,-1.276182413,1.40746009349823,-0.396752477,3.3880577087402344
21,2.1610031097907267e-08,0.07636810094118118,-0.031560671,1.4526107406709343e-05,0.008325980976223946,0.0001985314884223044,0.4716833233833313,0.17996624112129211,-0.125670061,-1.584898472,-0.633628964,0.7519257068634033,0.15702420473098755,-0.007042521,0.7151491045951843,0.013434682972729206,0.443992555141449,-2.49E-05,-0.262650371,0.807982861995697,0.004036767408251762,-0.267553836,4.841695785522461,-0.255883068,0.445248544216156,-0.127058014,-0.021582581,-0.042544007,0.4365796446800232,0.5166592001914978,4.312565803527832,0.0007474456797353923,1.9164268970489502,-0.002124694,-1.283712149,2.432203769683838,8.321722984313965,3.1056442260742188,0.674912691116333,0.11310011893510818,-0.883926094,-0.047346514,-0.035891261,-0.659337759,-0.721057355,-6.91E-06,-0.994442046,5.250509262084961,4.6332688331604,-0.142852083,-2.852036953,-3.551304579,11.372285842895508,2.879805088043213,2.196211338043213,0.07129945605993271,0.5459043979644775,0.28952351212501526,-6.40E-06,1.0961166620254517,2.2768232822418213,1.269369125366211,0.23538252711296082,-0.715922117
22,-1.47E-09,-7.47E-08,1.0607957392494427e-06,2.9543489290517755e-05,0.00014213481335900724,-0.000490534,-0.000493664,-0.000334296,0.0010590715100988746,0.0050738295540213585,-0.011379076,-0.002123855,0.014717758633196354,-0.045435339,-0.190105036,0.042924560606479645,6.868003055160443e-08,-1.71E-09,-3.99E-08,-2.33E-07,-1.35E-06,-4.99E-06,-3.66E-07,5.128272277943324e-07,-6.08E-08,7.3957530730695e-06,-3.24E-05,-0.000146031,0.0005203785258345306,0.00013711588690057397,0.002420542063191533,2.2031402587890625,2.7276079173077505e-09,5.393195667835471e-09,-3.91E-08,-1.27E-07,3.4093204703822266e-07,-3.17E-07,2.237896978840581e-06,9.783592531675822e-07,-1.25E-08,1.7082661543099675e-06,2.0377613054733956e-06,8.830724254949018e-06,-2.34E-05,4.839459419250488,1.959051814992563e-06,1.0120451406692155e-05,3.959107175433019e-08,7.657272504957291e-08,3.789855327340774e-07,4.231526418152498e-08,-1.12E-06,-1.30E-06,2.5587519303371664e-07,5.823051651532296e-06,-4.66E-06,-8.02E-06,7.663426399230957,4.221346171107143e-05,-2.11E-06,7.230746177810943e-06,5.50412778466125e-06,7.768638852212462e-07
23,1.0151597784613386e-08,1.7650431800575461e-06,-3.62E-06,-3.09E-06,-8.78E-06,7.30791362002492e-05,-0.000943441,0.006076348479837179,-0.004701836,0.004453590139746666,0.0702425166964531,-0.05402071,1.4531800746917725,-0.034445949,-0.577120185,0.00044568051816895604,0.00010099731298396364,-6.84E-08,-0.000666892,-0.015048802,0.001678698230534792,0.5225486159324646,-0.132066011,-0.413060904,3.3985209465026855,0.33961570262908936,0.1136232316493988,0.1267838180065155,-1.350188494,-0.640760005,-0.239759728,-0.000446843,0.0023225448094308376,-9.22E-06,-0.0120712,-0.608376861,-1.986148,5.614532470703125,2.0618696212768555,0.9008373618125916,-3.425258875,0.5635382533073425,-0.765418887,2.007821559906006,0.2570779323577881,-1.17E-05,-2.386266708,1.2399131059646606,0.020825475454330444,-0.002384478,-0.055256538,7.0294599533081055,0.8484196662902832,5.595405101776123,4.365344047546387,1.3255620002746582,-4.458489418,1.0379023551940918,-4.15E-06,-0.200390801,0.4362645745277405,-1.207437515,-2.322482586,0.24008183181285858
24,1.7192672491073608,-7.20E-07,3.5388831747695804e-05,10.954399108886719,0.00454151863232255,-2.083066225,0.001968278316780925,0.20836783945560455,0.29169943928718567,0.003410467877984047,-0.019315796,-0.010576398,0.001231623813509941,0.019414382055401802,-0.006492995,-0.517096102,3.595073212636635e-05,9.597660064697266,-0.003709691,-3.69E-05,11.31721305847168,-0.171333939,-0.038398676,0.5600892901420593,0.262115478515625,-1.315709829,-7.837697983,-3.09884429,-1.814355731,0.8415511846542358,0.361084908246994,0.00013146756100468338,0.0008169238572008908,16.66189956665039,-0.059923053,-0.000280592,-0.007599836,0.3316841125488281,-4.129228592,5.824091911315918,-1.062222362,1.0207468271255493,0.06454552710056305,-3.107214928,2.321782350540161,1.947229065990541e-05,3.899637222290039,-1.149655461,0.010736217722296715,25.53314208984375,-1.437758803,0.04854954406619072,0.15407994389533997,0.5816119909286499,-2.335568428,4.178210735321045,-0.91137749,0.5628897547721863,1.158139366452815e-05,-2.651308537,1.1195662021636963,2.176093339920044,2.6475090980529785,0.08792667090892792
25,-1.60E-08,0.04918421804904938,-0.024060383,-1.73E-05,0.006061248481273651,0.000698818126693368,-0.277771652,0.4778249263763428,-0.343821228,0.1303798258304596,0.07277519255876541,-0.190592915,0.30953773856163025,0.05922355502843857,0.3836122751235962,-0.062335249,0.34610220789909363,-2.30E-05,-0.284268677,-0.793253422,0.010481433942914009,2.0672197341918945,-0.469010681,-0.491315573,0.37964603304862976,-1.045000434,0.1704101711511612,0.16324925422668457,-1.653072119,-1.165084958,-0.258732855,-0.000935169,1.3769452571868896,-0.001698567,-1.051041961,-3.137132645,-1.411186457,2.021146774291992,0.3053187131881714,0.26822125911712646,1.7707993984222412,1.1023560762405396,2.831454277038574,4.061286926269531,3.6907196044921875,2.5193015972035937e-05,6.002194404602051,-1.32717967,3.1373696327209473,-0.104269296,-2.084920406,6.232966899871826,-0.649490595,-2.347276688,-0.138310909,0.4996632933616638,-1.115657806,1.0208555459976196,-3.86E-05,6.023299217224121,-7.167788982,1.6329350471496582,6.444852352142334,-2.113949299
